Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
summary,,1625,,-273.70,-248.71,24.99,0.8330,41.20,
episode,66,,0,-250.00,-224.39,25.61,0.8537,41.0,100
episode,66,,1,-300.50,-277.48,23.02,0.7674,43.0,100
episode,66,,2,-282.00,-255.41,26.59,0.8864,44.0,100
episode,66,,3,-250.30,-221.45,28.85,0.9615,52.0,100
episode,66,,4,-281.20,-259.12,22.08,0.7358,53.0,100
episode,66,,5,-233.50,-205.20,28.30,0.9434,53.0,100
episode,66,,6,-274.70,-247.56,27.14,0.9048,42.0,100
episode,66,,7,-241.00,-222.67,18.33,0.6111,36.0,100
episode,66,,8,-243.00,-219.67,23.33,0.7778,36.0,100
episode,66,,9,-226.70,-201.20,25.50,0.8500,40.0,100
episode,66,,10,-263.30,-235.55,27.75,0.9250,40.0,100
episode,66,,11,-261.00,-233.61,27.39,0.9130,46.0,100
episode,66,,12,-229.00,-204.00,25.00,0.8333,36.0,100
episode,66,,13,-273.00,-248.51,24.49,0.8163,49.0,100
episode,66,,14,-297.60,-277.33,20.27,0.6757,37.0,100
episode,66,,15,-261.80,-246.80,15.00,0.5000,42.0,100
episode,66,,16,-247.10,-217.85,29.25,0.9750,40.0,100
episode,66,,17,-244.70,-220.28,24.42,0.8140,43.0,100
episode,66,,18,-339.90,-323.54,16.36,0.5455,33.0,100
episode,66,,19,-294.20,-268.94,25.26,0.8421,38.0,100
episode,66,,20,-275.80,-252.78,23.02,0.7674,43.0,100
episode,66,,21,-297.60,-274.90,22.70,0.7568,37.0,100
episode,66,,22,-298.70,-272.82,25.88,0.8627,51.0,100
episode,66,,23,-273.50,-249.68,23.82,0.7941,34.0,100
episode,66,,24,-304.70,-279.44,25.26,0.8421,38.0,100
summary,,1650,,-269.79,-245.61,24.19,0.8062,41.88,
episode,67,,0,-230.60,-202.14,28.46,0.9487,39.0,100
episode,67,,1,-287.50,-259.04,28.46,0.9487,39.0,100
episode,67,,2,-234.00,-208.74,25.26,0.8421,38.0,100
episode,67,,3,-270.80,-255.12,15.68,0.5227,44.0,100
episode,67,,4,-303.30,-286.94,16.36,0.5455,44.0,100
episode,67,,5,-250.00,-220.71,29.29,0.9762,42.0,100
episode,67,,6,-229.60,-201.56,28.04,0.9348,46.0,100
episode,67,,7,-251.60,-226.10,25.50,0.8500,40.0,100
episode,67,,8,-268.10,-242.72,25.38,0.8462,39.0,100
episode,67,,9,-284.40,-259.11,25.29,0.8431,51.0,100
episode,67,,10,-288.90,-265.96,22.94,0.7647,34.0,100
episode,67,,11,-279.00,-252.21,26.79,0.8929,56.0,100
episode,67,,12,-282.40,-257.73,24.67,0.8222,45.0,100
episode,67,,13,-245.50,-217.04,28.46,0.9487,39.0,100
episode,67,,14,-251.50,-224.99,26.51,0.8837,43.0,100
episode,67,,15,-231.50,-209.68,21.82,0.7273,33.0,100
episode,67,,16,-285.00,-258.24,26.76,0.8919,37.0,100
episode,67,,17,-236.80,-217.03,19.77,0.6591,44.0,100
episode,67,,18,-253.40,-228.85,24.55,0.8182,33.0,100
episode,67,,19,-319.00,-291.73,27.27,0.9091,33.0,100
episode,67,,20,-249.70,-221.84,27.86,0.9286,42.0,100
episode,67,,21,-249.10,-223.67,25.43,0.8478,46.0,100
episode,67,,22,-312.10,-283.25,28.85,0.9615,52.0,100
episode,67,,23,-306.00,-286.59,19.41,0.6471,34.0,100
episode,67,,24,-324.00,-294.75,29.25,0.9750,40.0,100
summary,,1675,,-268.95,-243.83,25.12,0.8374,41.32,
episode,68,,0,-258.50,-232.25,26.25,0.8750,40.0,100
episode,68,,1,-297.30,-271.80,25.50,0.8500,40.0,100
episode,68,,2,-261.00,-236.63,24.38,0.8125,48.0,100
episode,68,,3,-264.70,-238.53,26.17,0.8723,47.0,100
episode,68,,4,-318.90,-297.65,21.25,0.7083,48.0,100
episode,68,,5,-299.80,-285.90,13.90,0.4634,41.0,100
episode,68,,6,-250.40,-224.79,25.61,0.8537,41.0,100
episode,68,,7,-295.80,-266.48,29.32,0.9773,44.0,100
episode,68,,8,-280.00,-262.27,17.73,0.5909,44.0,100
episode,68,,9,-306.30,-280.77,25.53,0.8511,47.0,100
episode,68,,10,-266.30,-241.07,25.23,0.8409,44.0,100
episode,68,,11,-286.90,-261.40,25.50,0.8500,40.0,100
episode,68,,12,-281.90,-255.11,26.79,0.8929,56.0,100
episode,68,,13,-319.90,-293.72,26.18,0.8727,55.0,100
episode,68,,14,-276.10,-254.28,21.82,0.7273,44.0,100
episode,68,,15,-279.60,-263.89,15.71,0.5238,42.0,100
episode,68,,16,-305.60,-279.01,26.59,0.8864,44.0,100
episode,68,,17,-284.30,-257.30,27.00,0.9000,40.0,100
episode,68,,18,-277.70,-265.88,11.82,0.3939,33.0,100
episode,68,,19,-325.40,-299.00,26.40,0.8800,50.0,100
episode,68,,20,-256.70,-229.07,27.63,0.9211,38.0,100
episode,68,,21,-224.60,-202.27,22.33,0.7442,43.0,100
episode,68,,22,-305.20,-278.95,26.25,0.8750,40.0,100
episode,68,,23,-268.90,-241.84,27.06,0.9020,51.0,100
episode,68,,24,-307.30,-282.20,25.10,0.8367,49.0,100
summary,,1700,,-283.96,-260.08,23.88,0.7961,44.36,
episode,69,,0,-272.60,-250.31,22.29,0.7429,35.0,100
episode,69,,1,-335.90,-310.90,25.00,0.8333,42.0,100
episode,69,,2,-231.50,-204.83,26.67,0.8889,45.0,100
episode,69,,3,-309.00,-280.62,28.38,0.9459,37.0,100
episode,69,,4,-328.80,-301.35,27.45,0.9149,47.0,100
episode,69,,5,-279.10,-254.72,24.38,0.8125,48.0,100
episode,69,,6,-278.70,-253.17,25.53,0.8511,47.0,100
episode,69,,7,-242.30,-216.85,25.45,0.8485,33.0,100
episode,69,,8,-243.30,-218.18,25.12,0.8372,43.0,100
episode,69,,9,-251.90,-236.90,15.00,0.5000,38.0,100
episode,69,,10,-328.20,-299.50,28.70,0.9565,46.0,100
episode,69,,11,-294.10,-270.70,23.40,0.7800,50.0,100
episode,69,,12,-297.70,-273.41,24.29,0.8095,42.0,100
episode,69,,13,-290.50,-262.50,28.00,0.9333,45.0,100
episode,69,,14,-272.90,-249.18,23.72,0.7907,43.0,100
episode,69,,15,-277.40,-249.75,27.65,0.9216,51.0,100
episode,69,,16,-238.00,-211.16,26.84,0.8947,38.0,100
episode,69,,17,-236.30,-210.71,25.59,0.8529,34.0,100
episode,69,,18,-220.30,-192.67,27.63,0.9211,38.0,100
episode,69,,19,-323.70,-298.70,25.00,0.8333,36.0,100
episode,69,,20,-322.90,-299.57,23.33,0.7778,45.0,100
episode,69,,21,-330.60,-321.92,8.68,0.2895,38.0,100
episode,69,,22,-233.00,-208.85,24.15,0.8049,41.0,100
episode,69,,23,-293.80,-265.62,28.18,0.9394,33.0,100
episode,69,,24,-268.10,-242.05,26.05,0.8684,38.0,100
summary,,1725,,-280.02,-255.37,24.66,0.8220,41.32,
episode,70,,0,-253.20,-227.05,26.15,0.8718,39.0,100
episode,70,,1,-330.30,-302.03,28.27,0.9423,52.0,100
episode,70,,2,-295.00,-270.87,24.13,0.8043,46.0,100
episode,70,,3,-313.20,-286.80,26.40,0.8800,50.0,100
episode,70,,4,-321.40,-296.40,25.00,0.8333,42.0,100
episode,70,,5,-293.00,-273.47,19.53,0.6512,43.0,100
episode,70,,6,-264.60,-235.31,29.29,0.9762,42.0,100
episode,70,,7,-286.30,-258.97,27.33,0.9111,45.0,100
episode,70,,8,-302.90,-275.57,27.33,0.9111,45.0,100
episode,70,,9,-303.30,-276.09,27.21,0.9070,43.0,100
episode,70,,10,-319.60,-302.46,17.14,0.5714,42.0,100
episode,70,,11,-283.20,-275.34,7.86,0.2619,42.0,100
episode,70,,12,-253.00,-239.29,13.71,0.4571,35.0,100
episode,70,,13,-244.10,-218.27,25.83,0.8611,36.0,100
episode,70,,14,-248.00,-222.00,26.00,0.8667,45.0,100
episode,70,,15,-246.30,-240.68,5.62,0.1875,32.0,100
episode,70,,16,-259.80,-238.13,21.67,0.7222,36.0,100
episode,70,,17,-242.10,-212.10,30.00,1.0000,38.0,100
episode,70,,18,-267.10,-245.06,22.04,0.7347,49.0,100
episode,70,,19,-317.10,-287.81,29.29,0.9762,42.0,100
episode,70,,20,-293.90,-271.59,22.31,0.7436,39.0,100
episode,70,,21,-286.90,-262.77,24.13,0.8043,46.0,100
episode,70,,22,-283.80,-266.66,17.14,0.5714,35.0,100
episode,70,,23,-268.60,-245.71,22.89,0.7632,38.0,100
episode,70,,24,-237.60,-209.97,27.63,0.9211,38.0,100
summary,,1750,,-280.57,-257.62,22.96,0.7652,41.60,
episode,71,,0,-245.10,-219.72,25.38,0.8462,39.0,100
episode,71,,1,-284.60,-256.42,28.18,0.9394,33.0,100
episode,71,,2,-303.50,-281.50,22.00,0.7333,45.0,100
episode,71,,3,-291.50,-273.04,18.46,0.6154,39.0,100
episode,71,,4,-243.50,-216.56,26.94,0.8980,49.0,100
episode,71,,5,-233.20,-213.70,19.50,0.6500,40.0,100
episode,71,,6,-245.10,-230.58,14.52,0.4839,31.0,100
episode,71,,7,-259.40,-237.88,21.52,0.7174,46.0,100
episode,71,,8,-311.40,-286.73,24.67,0.8222,45.0,100
episode,71,,9,-208.00,-184.38,23.62,0.7872,47.0,100
episode,71,,10,-244.00,-216.09,27.91,0.9302,43.0,100
episode,71,,11,-241.40,-216.98,24.42,0.8140,43.0,100
episode,71,,12,-269.00,-241.20,27.80,0.9268,41.0,100
episode,71,,13,-299.90,-272.63,27.27,0.9091,33.0,100
episode,71,,14,-271.30,-245.50,25.80,0.8600,50.0,100
episode,71,,15,-282.80,-263.78,19.02,0.6341,41.0,100
episode,71,,16,-277.40,-249.36,28.04,0.9348,46.0,100
episode,71,,17,-301.70,-273.00,28.70,0.9565,46.0,100
episode,71,,18,-263.50,-244.27,19.23,0.6410,39.0,100
episode,71,,19,-252.60,-224.85,27.75,0.9250,40.0,100
episode,71,,20,-253.90,-227.33,26.57,0.8857,35.0,100
episode,71,,21,-290.80,-273.57,17.23,0.5745,47.0,100
episode,71,,22,-278.20,-251.13,27.07,0.9024,41.0,100
episode,71,,23,-245.60,-233.60,12.00,0.4000,35.0,100
episode,71,,24,-241.00,-212.67,28.33,0.9444,36.0,100
summary,,1775,,-265.54,-241.86,23.68,0.7893,41.20,
episode,72,,0,-259.00,-230.88,28.12,0.9375,32.0,100
episode,72,,1,-301.50,-275.35,26.15,0.8718,39.0,100
episode,72,,2,-335.80,-322.23,13.57,0.4524,42.0,100
episode,72,,3,-257.00,-240.95,16.05,0.5349,43.0,100
episode,72,,4,-277.10,-257.10,20.00,0.6667,42.0,100
episode,72,,5,-250.00,-228.46,21.54,0.7179,39.0,100
episode,72,,6,-238.20,-212.94,25.26,0.8421,38.0,100
episode,72,,7,-253.90,-225.40,28.50,0.9500,40.0,100
episode,72,,8,-231.80,-205.62,26.18,0.8727,55.0,100
episode,72,,9,-238.30,-208.30,30.00,1.0000,35.0,100
episode,72,,10,-288.40,-259.19,29.21,0.9737,38.0,100
episode,72,,11,-244.00,-222.57,21.43,0.7143,35.0,100
episode,72,,12,-265.00,-237.73,27.27,0.9091,44.0,100
episode,72,,13,-304.80,-280.05,24.75,0.8250,40.0,100
episode,72,,14,-265.20,-254.11,11.09,0.3696,46.0,100
episode,72,,15,-244.60,-229.19,15.41,0.5135,37.0,100
episode,72,,16,-250.50,-225.83,24.67,0.8222,45.0,100
episode,72,,17,-285.50,-268.45,17.05,0.5682,44.0,100
episode,72,,18,-265.60,-245.60,20.00,0.6667,39.0,100
episode,72,,19,-272.80,-250.30,22.50,0.7500,44.0,100
episode,72,,20,-261.30,-237.01,24.29,0.8095,42.0,100
episode,72,,21,-240.00,-223.24,16.76,0.5588,34.0,100
episode,72,,22,-252.00,-230.82,21.18,0.7059,34.0,100
episode,72,,23,-282.20,-253.40,28.80,0.9600,50.0,100
episode,72,,24,-265.60,-238.46,27.14,0.9048,42.0,100
summary,,1800,,-265.20,-242.53,22.68,0.7559,40.76,
episode,73,,0,-227.30,-200.87,26.43,0.8810,42.0,100
episode,73,,1,-274.40,-249.40,25.00,0.8333,36.0,100
episode,73,,2,-288.00,-268.54,19.46,0.6486,37.0,100
episode,73,,3,-264.30,-235.66,28.64,0.9545,44.0,100
episode,73,,4,-310.50,-284.16,26.34,0.8780,41.0,100
episode,73,,5,-279.10,-254.48,24.62,0.8205,39.0,100
episode,73,,6,-219.00,-201.35,17.65,0.5882,34.0,100
episode,73,,7,-244.40,-217.26,27.14,0.9048,42.0,100
episode,73,,8,-249.50,-223.50,26.00,0.8667,45.0,100
episode,73,,9,-312.90,-290.57,22.33,0.7442,43.0,100
episode,73,,10,-273.20,-245.40,27.80,0.9268,41.0,100
episode,73,,11,-280.10,-264.73,15.37,0.5122,41.0,100
episode,73,,12,-240.50,-213.17,27.33,0.9111,45.0,100
episode,73,,13,-285.10,-268.52,16.58,0.5526,38.0,100
episode,73,,14,-285.20,-265.49,19.71,0.6571,35.0,100
episode,73,,15,-267.50,-239.50,28.00,0.9333,45.0,100
episode,73,,16,-274.10,-257.18,16.92,0.5641,39.0,100
episode,73,,17,-286.10,-262.97,23.12,0.7708,48.0,100
episode,73,,18,-236.60,-216.07,20.53,0.6842,38.0,100
episode,73,,19,-326.00,-303.66,22.34,0.7447,47.0,100
episode,73,,20,-279.50,-264.50,15.00,0.5000,36.0,100
episode,73,,21,-270.30,-243.83,26.47,0.8824,51.0,100
episode,73,,22,-306.40,-277.15,29.25,0.9750,40.0,100
episode,73,,23,-263.00,-236.16,26.84,0.8947,38.0,100
episode,73,,24,-278.90,-251.57,27.33,0.9111,45.0,100
summary,,1825,,-272.88,-249.43,23.45,0.7816,41.20,
episode,74,,0,-258.00,-241.08,16.92,0.5641,39.0,100
episode,74,,1,-317.30,-290.20,27.10,0.9032,31.0,100
episode,74,,2,-284.80,-258.80,26.00,0.8667,45.0,100
episode,74,,3,-268.70,-244.08,24.62,0.8205,39.0,100
episode,74,,4,-276.00,-257.54,18.46,0.6154,52.0,100
episode,74,,5,-259.40,-236.90,22.50,0.7500,40.0,100
episode,74,,6,-277.00,-252.25,24.75,0.8250,40.0,100
episode,74,,7,-262.00,-239.02,22.98,0.7660,47.0,100
episode,74,,8,-261.30,-235.59,25.71,0.8571,49.0,100
episode,74,,9,-241.90,-213.30,28.60,0.9535,43.0,100
episode,74,,10,-250.10,-221.38,28.72,0.9574,47.0,100
episode,74,,11,-251.70,-223.95,27.75,0.9250,40.0,100
episode,74,,12,-251.50,-226.83,24.67,0.8222,45.0,100
episode,74,,13,-321.10,-294.59,26.51,0.8837,43.0,100
episode,74,,14,-242.40,-215.01,27.39,0.9130,46.0,100
episode,74,,15,-284.30,-260.89,23.41,0.7805,41.0,100
episode,74,,16,-277.20,-259.34,17.86,0.5952,42.0,100
episode,74,,17,-282.70,-263.84,18.86,0.6286,35.0,100
episode,74,,18,-274.00,-258.25,15.75,0.5250,40.0,100
episode,74,,19,-293.00,-266.66,26.34,0.8780,41.0,100
episode,74,,20,-258.20,-234.07,24.13,0.8043,46.0,100
episode,74,,21,-277.80,-253.09,24.71,0.8235,51.0,100
episode,74,,22,-288.30,-269.35,18.95,0.6316,38.0,100
episode,74,,23,-254.40,-226.24,28.16,0.9388,49.0,100
episode,74,,24,-236.30,-209.76,26.54,0.8846,52.0,100
summary,,1850,,-269.98,-246.08,23.90,0.7965,43.24,
episode,75,,0,-282.50,-253.78,28.72,0.9574,47.0,100
episode,75,,1,-276.50,-257.21,19.29,0.6429,42.0,100
episode,75,,2,-262.00,-239.86,22.14,0.7381,42.0,100
episode,75,,3,-269.80,-242.00,27.80,0.9268,41.0,100
episode,75,,4,-270.80,-252.62,18.18,0.6061,33.0,100
episode,75,,5,-282.40,-256.59,25.81,0.8605,43.0,100
episode,75,,6,-227.20,-199.77,27.43,0.9143,35.0,100
episode,75,,7,-242.40,-223.94,18.46,0.6154,39.0,100
episode,75,,8,-250.80,-226.38,24.42,0.8140,43.0,100
episode,75,,9,-270.00,-242.05,27.95,0.9318,44.0,100
episode,75,,10,-263.40,-241.09,22.31,0.7436,39.0,100
episode,75,,11,-308.90,-281.63,27.27,0.9091,44.0,100
episode,75,,12,-274.70,-245.34,29.36,0.9787,47.0,100
episode,75,,13,-304.20,-284.49,19.71,0.6571,35.0,100
episode,75,,14,-271.50,-253.50,18.00,0.6000,35.0,100
episode,75,,15,-320.10,-296.42,23.68,0.7895,38.0,100
episode,75,,16,-232.30,-204.97,27.33,0.9111,45.0,100
episode,75,,17,-261.80,-236.57,25.23,0.8409,44.0,100
episode,75,,18,-215.30,-188.30,27.00,0.9000,40.0,100
episode,75,,19,-330.20,-306.79,23.41,0.7805,41.0,100
episode,75,,20,-313.40,-286.73,26.67,0.8889,36.0,100
episode,75,,21,-214.30,-189.30,25.00,0.8333,42.0,100
episode,75,,22,-246.00,-221.00,25.00,0.8333,30.0,100
episode,75,,23,-247.30,-222.93,24.38,0.8125,48.0,100
episode,75,,24,-271.70,-246.81,24.89,0.8298,47.0,100
summary,,1875,,-268.38,-244.00,24.38,0.8126,40.80,
episode,76,,0,-260.00,-238.68,21.32,0.7105,38.0,100
episode,76,,1,-292.90,-271.47,21.43,0.7143,42.0,100
episode,76,,2,-298.80,-271.30,27.50,0.9167,36.0,100
episode,76,,3,-248.20,-230.70,17.50,0.5833,36.0,100
episode,76,,4,-278.90,-259.21,19.69,0.6562,32.0,100
episode,76,,5,-240.00,-220.65,19.35,0.6452,31.0,100
episode,76,,6,-213.70,-184.49,29.21,0.9737,38.0,100
episode,76,,7,-273.80,-249.57,24.23,0.8077,26.0,100
episode,76,,8,-236.20,-217.81,18.39,0.6129,31.0,100
episode,76,,9,-314.30,-290.44,23.86,0.7955,44.0,100
episode,76,,10,-271.80,-249.85,21.95,0.7317,41.0,100
episode,76,,11,-249.90,-245.10,4.80,0.1600,25.0,100
episode,76,,12,-281.00,-255.74,25.26,0.8421,38.0,100
episode,76,,13,-268.80,-242.75,26.05,0.8684,38.0,100
episode,76,,14,-315.10,-289.39,25.71,0.8571,35.0,100
episode,76,,15,-267.20,-241.82,25.38,0.8462,39.0,100
episode,76,,16,-274.10,-247.18,26.92,0.8974,39.0,100
episode,76,,17,-276.30,-252.97,23.33,0.7778,45.0,100
episode,76,,18,-244.50,-220.33,24.17,0.8056,36.0,100
episode,76,,19,-285.30,-258.94,26.36,0.8788,33.0,100
episode,76,,20,-244.50,-229.15,15.35,0.5116,43.0,100
episode,76,,21,-270.80,-247.47,23.33,0.7778,45.0,100
episode,76,,22,-272.00,-244.37,27.63,0.9211,38.0,100
episode,76,,23,-284.80,-270.59,14.21,0.4737,38.0,100
episode,76,,24,-298.00,-274.73,23.27,0.7755,49.0,100
summary,,1900,,-270.44,-248.19,22.25,0.7416,37.44,
episode,77,,0,-272.10,-243.56,28.54,0.9512,41.0,100
episode,77,,1,-286.00,-258.57,27.43,0.9143,35.0,100
episode,77,,2,-230.10,-203.53,26.57,0.8857,35.0,100
episode,77,,3,-236.20,-231.91,4.29,0.1429,28.0,100
episode,77,,4,-251.20,-225.20,26.00,0.8667,30.0,100
episode,77,,5,-280.90,-253.10,27.80,0.9268,41.0,100
episode,77,,6,-259.50,-231.38,28.12,0.9375,32.0,100
episode,77,,7,-288.10,-259.56,28.54,0.9512,41.0,100
episode,77,,8,-299.20,-277.66,21.54,0.7179,39.0,100
episode,77,,9,-285.40,-257.07,28.33,0.9444,36.0,100
episode,77,,10,-273.60,-253.83,19.77,0.6591,44.0,100
episode,77,,11,-259.00,-240.79,18.21,0.6071,28.0,100
episode,77,,12,-236.00,-211.63,24.38,0.8125,32.0,100
episode,77,,13,-233.40,-208.02,25.38,0.8462,26.0,100
episode,77,,14,-275.40,-248.05,27.35,0.9118,34.0,100
episode,77,,15,-280.50,-253.66,26.84,0.8947,38.0,100
episode,77,,16,-258.00,-228.77,29.23,0.9744,39.0,100
episode,77,,17,-274.00,-248.74,25.26,0.8421,38.0,100
episode,77,,18,-237.10,-209.89,27.21,0.9070,43.0,100
episode,77,,19,-286.00,-264.18,21.82,0.7273,33.0,100
episode,77,,20,-293.20,-269.20,24.00,0.8000,30.0,100
episode,77,,21,-231.40,-207.02,24.38,0.8125,32.0,100
episode,77,,22,-259.70,-234.39,25.31,0.8438,32.0,100
episode,77,,23,-265.00,-240.58,24.42,0.8140,43.0,100
episode,77,,24,-308.40,-284.76,23.64,0.7879,33.0,100
summary,,1925,,-266.38,-241.80,24.57,0.8192,35.32,
episode,78,,0,-282.10,-258.87,23.23,0.7742,31.0,100
episode,78,,1,-230.00,-201.67,28.33,0.9444,36.0,100
episode,78,,2,-283.80,-255.08,28.72,0.9574,47.0,100
episode,78,,3,-313.00,-285.37,27.63,0.9211,38.0,100
episode,78,,4,-256.90,-229.40,27.50,0.9167,36.0,100
episode,78,,5,-287.00,-261.44,25.56,0.8519,27.0,100
episode,78,,6,-231.30,-213.30,18.00,0.6000,30.0,100
episode,78,,7,-239.00,-228.41,10.59,0.3529,34.0,100
episode,78,,8,-289.60,-261.97,27.63,0.9211,38.0,100
episode,78,,9,-253.00,-233.50,19.50,0.6500,40.0,100
episode,78,,10,-294.20,-294.20,0.00,0.0000,21.0,100
episode,78,,11,-252.90,-233.55,19.35,0.6452,31.0,100
episode,78,,12,-330.10,-302.83,27.27,0.9091,33.0,100
episode,78,,13,-333.50,-308.24,25.26,0.8421,38.0,100
episode,78,,14,-243.90,-216.90,27.00,0.9000,30.0,100
episode,78,,15,-286.60,-262.28,24.32,0.8108,37.0,100
episode,78,,16,-231.10,-204.53,26.57,0.8857,35.0,100
episode,78,,17,-230.70,-213.78,16.92,0.5641,39.0,100
episode,78,,18,-318.50,-291.93,26.57,0.8857,35.0,100
episode,78,,19,-257.60,-242.17,15.43,0.5143,35.0,100
episode,78,,20,-340.30,-312.18,28.12,0.9375,32.0,100
episode,78,,21,-294.00,-265.54,28.46,0.9487,39.0,100
episode,78,,22,-277.00,-263.76,13.24,0.4412,34.0,100
episode,78,,23,-285.20,-255.97,29.23,0.9744,39.0,100
episode,78,,24,-258.40,-231.93,26.47,0.8824,34.0,100
summary,,1950,,-275.99,-253.15,22.84,0.7612,34.76,
episode,79,,0,-306.00,-293.03,12.97,0.4324,37.0,100
episode,79,,1,-238.00,-209.07,28.93,0.9643,28.0,100
episode,79,,2,-331.30,-305.71,25.59,0.8529,34.0,100
episode,79,,3,-278.40,-259.94,18.46,0.6154,39.0,100
episode,79,,4,-289.00,-266.50,22.50,0.7500,40.0,100
episode,79,,5,-306.60,-282.75,23.85,0.7949,39.0,100
episode,79,,6,-242.60,-217.29,25.31,0.8438,32.0,100
episode,79,,7,-245.70,-219.34,26.36,0.8788,33.0,100
episode,79,,8,-300.70,-272.90,27.80,0.9268,41.0,100
episode,79,,9,-262.50,-241.28,21.22,0.7073,41.0,100
episode,79,,10,-287.80,-273.74,14.06,0.4688,32.0,100
episode,79,,11,-294.30,-273.68,20.62,0.6875,32.0,100
episode,79,,12,-288.40,-261.93,26.47,0.8824,34.0,100
episode,79,,13,-305.10,-279.01,26.09,0.8696,23.0,100
episode,79,,14,-284.30,-256.95,27.35,0.9118,34.0,100
episode,79,,15,-261.30,-235.59,25.71,0.8571,35.0,100
episode,79,,16,-229.00,-208.43,20.57,0.6857,35.0,100
episode,79,,17,-250.50,-226.99,23.51,0.7838,37.0,100
episode,79,,18,-241.70,-225.25,16.45,0.5484,31.0,100
episode,79,,19,-290.70,-266.33,24.38,0.8125,32.0,100
episode,79,,20,-290.30,-273.54,16.76,0.5588,34.0,100
episode,79,,21,-238.00,-213.63,24.38,0.8125,32.0,100
episode,79,,22,-268.00,-239.88,28.12,0.9375,32.0,100
episode,79,,23,-278.20,-249.20,29.00,0.9667,30.0,100
episode,79,,24,-259.50,-233.14,26.36,0.8788,33.0,100
summary,,1975,,-274.72,-251.40,23.31,0.7771,34.00,
episode,80,,0,-245.20,-221.20,24.00,0.8000,30.0,100
episode,80,,1,-254.20,-227.73,26.47,0.8824,34.0,100
episode,80,,2,-253.70,-227.03,26.67,0.8889,36.0,100
episode,80,,3,-246.40,-242.23,4.17,0.1389,36.0,100
episode,80,,4,-309.50,-282.07,27.43,0.9143,35.0,100
episode,80,,5,-267.50,-241.37,26.13,0.8710,31.0,100
episode,80,,6,-270.60,-244.13,26.47,0.8824,34.0,100
episode,80,,7,-274.80,-245.63,29.17,0.9722,36.0,100
episode,80,,8,-250.80,-223.30,27.50,0.9167,36.0,100
episode,80,,9,-267.90,-247.90,20.00,0.6667,45.0,100
episode,80,,10,-274.00,-258.57,15.43,0.5143,35.0,100
episode,80,,11,-237.00,-232.86,4.14,0.1379,29.0,100
episode,80,,12,-273.90,-253.61,20.29,0.6765,34.0,100
episode,80,,13,-314.80,-290.80,24.00,0.8000,35.0,100
episode,80,,14,-241.00,-231.00,10.00,0.3333,36.0,100
episode,80,,15,-243.30,-228.82,14.48,0.4828,29.0,100
episode,80,,16,-222.50,-194.90,27.60,0.9200,25.0,100
episode,80,,17,-235.00,-216.67,18.33,0.6111,18.0,100
episode,80,,18,-278.80,-248.80,30.00,1.0000,35.0,100
episode,80,,19,-239.00,-212.75,26.25,0.8750,32.0,100
episode,80,,20,-245.80,-225.80,20.00,0.6667,27.0,100
episode,80,,21,-262.70,-240.95,21.75,0.7250,40.0,100
episode,80,,22,-312.00,-292.77,19.23,0.6410,39.0,100
episode,80,,23,-269.10,-257.26,11.84,0.3947,38.0,100
episode,80,,24,-282.90,-256.11,26.79,0.8929,28.0,100
summary,,2000,,-262.90,-241.77,21.13,0.7042,33.32,
episode,81,,0,-257.60,-246.89,10.71,0.3571,42.0,100
episode,81,,1,-247.30,-220.30,27.00,0.9000,30.0,100
episode,81,,2,-265.00,-240.81,24.19,0.8065,31.0,100
episode,81,,3,-271.30,-255.74,15.56,0.5185,27.0,100
episode,81,,4,-246.80,-236.26,10.54,0.3514,37.0,100
episode,81,,5,-237.70,-217.70,20.00,0.6667,27.0,100
episode,81,,6,-292.80,-275.38,17.42,0.5806,31.0,100
episode,81,,7,-283.20,-255.63,27.57,0.9189,37.0,100
episode,81,,8,-238.00,-231.75,6.25,0.2083,24.0,100
episode,81,,9,-270.80,-250.23,20.57,0.6857,35.0,100
episode,81,,10,-241.20,-219.91,21.29,0.7097,31.0,100
episode,81,,11,-243.00,-226.55,16.45,0.5484,31.0,100
episode,81,,12,-226.00,-204.28,21.72,0.7241,29.0,100
episode,81,,13,-241.00,-217.82,23.18,0.7727,22.0,100
episode,81,,14,-271.40,-243.34,28.06,0.9355,31.0,100
episode,81,,15,-245.90,-219.54,26.36,0.8788,33.0,100
episode,81,,16,-245.40,-225.11,20.29,0.6765,34.0,100
episode,81,,17,-232.00,-217.00,15.00,0.5000,22.0,100
episode,81,,18,-270.40,-251.49,18.91,0.6304,46.0,100
episode,81,,19,-337.00,-321.44,15.56,0.5185,27.0,100
episode,81,,20,-245.20,-241.33,3.87,0.1290,31.0,100
episode,81,,21,-341.50,-331.16,10.34,0.3448,29.0,100
episode,81,,22,-321.00,-296.53,24.47,0.8158,38.0,100
episode,81,,23,-263.10,-238.63,24.47,0.8158,38.0,100
episode,81,,24,-313.90,-290.90,23.00,0.7667,30.0,100
summary,,2025,,-265.94,-247.03,18.91,0.6304,31.72,
episode,82,,0,-273.10,-250.60,22.50,0.7500,36.0,100
episode,82,,1,-239.00,-222.45,16.55,0.5517,29.0,100
episode,82,,2,-264.60,-244.60,20.00,0.6667,39.0,100
episode,82,,3,-260.10,-239.48,20.62,0.6875,32.0,100
episode,82,,4,-245.80,-217.38,28.42,0.9474,38.0,100
