Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,65,,9,-355.00,-340.63,14.38,0.4792,48.0,100
episode,65,,10,-337.00,-316.75,20.25,0.6750,40.0,100
episode,65,,11,-275.00,-253.82,21.18,0.7059,34.0,100
episode,65,,12,-315.00,-295.29,19.71,0.6571,35.0,100
episode,65,,13,-353.00,-332.83,20.17,0.6724,58.0,100
episode,65,,14,-319.00,-299.96,19.04,0.6346,52.0,100
episode,65,,15,-340.00,-325.28,14.72,0.4906,53.0,100
episode,65,,16,-355.00,-341.88,13.12,0.4375,48.0,100
episode,65,,17,-345.00,-328.89,16.11,0.5370,54.0,100
episode,65,,18,-333.00,-313.00,20.00,0.6667,45.0,100
episode,65,,19,-336.00,-317.89,18.11,0.6038,53.0,100
episode,65,,20,-358.00,-341.04,16.96,0.5652,46.0,100
episode,65,,21,-362.00,-345.27,16.73,0.5577,52.0,100
episode,65,,22,-361.00,-346.63,14.38,0.4792,48.0,100
episode,65,,23,-285.00,-264.33,20.67,0.6889,45.0,100
episode,65,,24,-343.00,-324.09,18.91,0.6304,46.0,100
summary,,1625,,-342.00,-324.76,17.24,0.5747,46.52,
episode,66,,0,-348.00,-331.47,16.53,0.5510,49.0,100
episode,66,,1,-365.00,-350.00,15.00,0.5000,44.0,100
episode,66,,2,-365.00,-348.85,16.15,0.5385,52.0,100
episode,66,,3,-367.00,-353.30,13.70,0.4565,46.0,100
episode,66,,4,-336.00,-317.76,18.24,0.6078,51.0,100
episode,66,,5,-312.00,-292.26,19.74,0.6579,38.0,100
episode,66,,6,-351.00,-335.26,15.74,0.5246,61.0,100
episode,66,,7,-381.00,-352.73,28.27,0.9423,52.0,100
episode,66,,8,-364.00,-350.45,13.55,0.4516,62.0,100
episode,66,,9,-347.00,-329.56,17.44,0.5814,43.0,100
episode,66,,10,-344.00,-325.25,18.75,0.6250,40.0,100
episode,66,,11,-344.00,-328.40,15.60,0.5200,50.0,100
episode,66,,12,-372.00,-353.50,18.50,0.6167,60.0,100
episode,66,,13,-358.00,-343.00,15.00,0.5000,54.0,100
episode,66,,14,-312.00,-291.57,20.43,0.6809,47.0,100
episode,66,,15,-315.00,-295.59,19.41,0.6471,51.0,100
episode,66,,16,-325.00,-302.92,22.08,0.7358,53.0,100
episode,66,,17,-351.00,-333.39,17.61,0.5870,46.0,100
episode,66,,18,-361.00,-344.97,16.03,0.5345,58.0,100
episode,66,,19,-353.00,-337.21,15.79,0.5263,38.0,100
episode,66,,20,-369.00,-354.58,14.42,0.4808,52.0,100
episode,66,,21,-326.00,-309.75,16.25,0.5417,48.0,100
episode,66,,22,-362.00,-345.22,16.78,0.5593,59.0,100
episode,66,,23,-330.00,-309.57,20.43,0.6809,47.0,100
episode,66,,24,-341.00,-323.86,17.14,0.5714,49.0,100
summary,,1650,,-347.96,-330.42,17.54,0.5848,50.00,
episode,67,,0,-350.00,-331.67,18.33,0.6111,36.0,100
episode,67,,1,-352.00,-335.57,16.43,0.5476,42.0,100
episode,67,,2,-378.00,-363.31,14.69,0.4898,49.0,100
episode,67,,3,-371.00,-354.47,16.53,0.5510,49.0,100
episode,67,,4,-355.00,-341.57,13.43,0.4478,67.0,100
episode,67,,5,-333.00,-314.32,18.68,0.6226,53.0,100
episode,67,,6,-358.00,-337.07,20.93,0.6977,43.0,100
episode,67,,7,-373.00,-352.18,20.82,0.6939,49.0,100
episode,67,,8,-291.00,-275.04,15.96,0.5319,47.0,100
episode,67,,9,-354.00,-338.04,15.96,0.5319,47.0,100
episode,67,,10,-353.00,-335.86,17.14,0.5714,56.0,100
episode,67,,11,-345.40,-324.97,20.43,0.6809,47.0,100
episode,67,,12,-349.00,-331.67,17.33,0.5778,45.0,100
episode,67,,13,-353.00,-335.94,17.06,0.5686,51.0,100
episode,67,,14,-332.00,-310.00,22.00,0.7333,45.0,100
episode,67,,15,-351.00,-333.00,18.00,0.6000,45.0,100
episode,67,,16,-344.00,-323.62,20.38,0.6792,53.0,100
episode,67,,17,-353.00,-334.45,18.55,0.6182,55.0,100
episode,67,,18,-356.00,-341.33,14.67,0.4889,45.0,100
episode,67,,19,-352.00,-332.98,19.02,0.6341,41.0,100
episode,67,,20,-381.00,-366.48,14.52,0.4839,62.0,100
episode,67,,21,-348.00,-329.25,18.75,0.6250,48.0,100
episode,67,,22,-358.00,-341.09,16.91,0.5636,55.0,100
episode,67,,23,-302.00,-280.37,21.63,0.7209,43.0,100
episode,67,,24,-349.40,-331.03,18.37,0.6122,49.0,100
summary,,1675,,-349.67,-331.81,17.86,0.5953,48.88,
episode,68,,0,-349.00,-329.00,20.00,0.6667,42.0,100
episode,68,,1,-348.00,-329.71,18.29,0.6098,41.0,100
episode,68,,2,-373.40,-350.90,22.50,0.7500,44.0,100
episode,68,,3,-358.00,-341.75,16.25,0.5417,48.0,100
episode,68,,4,-371.90,-356.90,15.00,0.5000,58.0,100
episode,68,,5,-345.00,-327.12,17.88,0.5962,52.0,100
episode,68,,6,-342.00,-323.84,18.16,0.6053,38.0,100
episode,68,,7,-355.00,-340.00,15.00,0.5000,42.0,100
episode,68,,8,-337.30,-319.30,18.00,0.6000,50.0,100
episode,68,,9,-350.00,-331.63,18.37,0.6122,49.0,100
episode,68,,10,-339.00,-320.25,18.75,0.6250,48.0,100
episode,68,,11,-352.90,-336.75,16.15,0.5385,52.0,100
episode,68,,12,-388.00,-373.88,14.12,0.4706,34.0,100
episode,68,,13,-333.00,-311.30,21.70,0.7234,47.0,100
episode,68,,14,-298.00,-280.00,18.00,0.6000,45.0,100
episode,68,,15,-304.00,-285.59,18.41,0.6136,44.0,100
episode,68,,16,-346.40,-320.06,26.34,0.8780,41.0,100
episode,68,,17,-368.00,-356.75,11.25,0.3750,48.0,100
episode,68,,18,-352.00,-335.04,16.96,0.5652,46.0,100
episode,68,,19,-359.00,-332.41,26.59,0.8864,44.0,100
episode,68,,20,-312.00,-293.25,18.75,0.6250,40.0,100
episode,68,,21,-358.00,-344.43,13.57,0.4524,42.0,100
episode,68,,22,-352.00,-335.47,16.53,0.5510,49.0,100
episode,68,,23,-336.00,-312.52,23.48,0.7826,46.0,100
episode,68,,24,-349.00,-330.88,18.12,0.6042,48.0,100
summary,,1700,,-347.08,-328.75,18.33,0.6109,45.52,
episode,69,,0,-325.00,-306.25,18.75,0.6250,40.0,100
episode,69,,1,-344.00,-321.69,22.31,0.7436,39.0,100
episode,69,,2,-365.00,-348.75,16.25,0.5417,48.0,100
episode,69,,3,-349.00,-331.44,17.56,0.5854,41.0,100
episode,69,,4,-357.00,-343.25,13.75,0.4583,48.0,100
episode,69,,5,-286.00,-266.91,19.09,0.6364,33.0,100
episode,69,,6,-345.00,-325.29,19.71,0.6571,35.0,100
episode,69,,7,-390.00,-370.65,19.35,0.6452,31.0,100
episode,69,,8,-351.00,-330.51,20.49,0.6829,41.0,100
episode,69,,9,-333.00,-314.86,18.14,0.6047,43.0,100
episode,69,,10,-341.00,-321.00,20.00,0.6667,27.0,100
episode,69,,11,-349.00,-331.14,17.86,0.5952,42.0,100
episode,69,,12,-361.40,-346.08,15.32,0.5106,47.0,100
episode,69,,13,-361.00,-344.57,16.43,0.5476,42.0,100
episode,69,,14,-320.00,-300.47,19.53,0.6512,43.0,100
episode,69,,15,-338.00,-311.66,26.34,0.8780,41.0,100
episode,69,,16,-358.00,-336.37,21.63,0.7209,43.0,100
episode,69,,17,-360.00,-344.68,15.32,0.5106,47.0,100
episode,69,,18,-348.00,-328.67,19.33,0.6444,45.0,100
episode,69,,19,-333.00,-304.80,28.20,0.9400,50.0,100
episode,69,,20,-353.30,-334.79,18.51,0.6170,47.0,100
episode,69,,21,-339.60,-311.60,28.00,0.9333,45.0,100
episode,69,,22,-352.00,-335.02,16.98,0.5660,53.0,100
episode,69,,23,-285.60,-266.74,18.86,0.6286,35.0,100
episode,69,,24,-311.00,-290.00,21.00,0.7000,40.0,100
summary,,1725,,-342.24,-322.69,19.55,0.6516,41.84,
episode,70,,0,-348.00,-329.54,18.46,0.6154,39.0,100
episode,70,,1,-364.00,-351.14,12.86,0.4286,35.0,100
episode,70,,2,-375.00,-358.04,16.96,0.5652,46.0,100
episode,70,,3,-376.00,-357.82,18.18,0.6061,33.0,100
episode,70,,4,-355.00,-336.88,18.12,0.6042,48.0,100
episode,70,,5,-315.00,-292.50,22.50,0.7500,40.0,100
episode,70,,6,-375.00,-360.92,14.08,0.4694,49.0,100
episode,70,,7,-385.00,-369.17,15.83,0.5278,36.0,100
episode,70,,8,-338.00,-313.83,24.17,0.8056,36.0,100
episode,70,,9,-341.00,-319.94,21.06,0.7021,47.0,100
episode,70,,10,-350.00,-332.86,17.14,0.5714,42.0,100
episode,70,,11,-355.00,-336.25,18.75,0.6250,48.0,100
episode,70,,12,-383.00,-363.19,19.81,0.6604,53.0,100
episode,70,,13,-374.00,-362.84,11.16,0.3721,43.0,100
episode,70,,14,-345.00,-324.51,20.49,0.6829,41.0,100
episode,70,,15,-320.00,-298.13,21.88,0.7292,48.0,100
episode,70,,16,-335.00,-312.50,22.50,0.7500,40.0,100
episode,70,,17,-343.90,-327.30,16.60,0.5532,47.0,100
episode,70,,18,-345.00,-325.43,19.57,0.6522,46.0,100
episode,70,,19,-334.30,-313.12,21.18,0.7059,34.0,100
episode,70,,20,-356.00,-341.58,14.42,0.4808,52.0,100
episode,70,,21,-354.40,-336.14,18.26,0.6087,46.0,100
episode,70,,22,-352.00,-327.00,25.00,0.8333,42.0,100
episode,70,,23,-315.00,-293.57,21.43,0.7143,56.0,100
episode,70,,24,-330.00,-307.86,22.14,0.7381,42.0,100
summary,,1750,,-350.58,-331.68,18.90,0.6301,43.56,
episode,71,,0,-340.90,-320.41,20.49,0.6829,41.0,100
episode,71,,1,-354.50,-336.04,18.46,0.6154,39.0,100
episode,71,,2,-388.70,-369.75,18.95,0.6316,38.0,100
episode,71,,3,-385.00,-366.09,18.91,0.6304,46.0,100
episode,71,,4,-349.40,-330.17,19.23,0.6410,39.0,100
episode,71,,5,-328.00,-308.00,20.00,0.6667,39.0,100
episode,71,,6,-364.00,-348.21,15.79,0.5263,38.0,100
episode,71,,7,-358.00,-337.09,20.91,0.6970,33.0,100
episode,71,,8,-363.00,-349.00,14.00,0.4667,30.0,100
episode,71,,9,-353.80,-334.96,18.84,0.6279,43.0,100
episode,71,,10,-339.00,-316.27,22.73,0.7576,33.0,100
episode,71,,11,-341.20,-322.81,18.39,0.6129,31.0,100
episode,71,,12,-375.00,-359.21,15.79,0.5263,38.0,100
episode,71,,13,-345.00,-323.92,21.08,0.7027,37.0,100
episode,71,,14,-313.00,-293.77,19.23,0.6410,39.0,100
episode,71,,15,-348.00,-332.12,15.88,0.5294,34.0,100
episode,71,,16,-346.60,-329.35,17.25,0.5750,40.0,100
episode,71,,17,-358.00,-339.05,18.95,0.6316,38.0,100
episode,71,,18,-360.00,-345.63,14.38,0.4792,48.0,100
episode,71,,19,-348.90,-330.25,18.65,0.6216,37.0,100
episode,71,,20,-379.00,-362.12,16.88,0.5625,32.0,100
episode,71,,21,-353.00,-341.53,11.47,0.3824,34.0,100
episode,71,,22,-359.00,-341.00,18.00,0.6000,35.0,100
episode,71,,23,-320.80,-300.80,20.00,0.6667,39.0,100
episode,71,,24,-343.00,-323.00,20.00,0.6667,36.0,100
summary,,1775,,-352.59,-334.42,18.17,0.6057,37.48,
episode,72,,0,-335.00,-317.97,17.03,0.5676,37.0,100
episode,72,,1,-373.00,-359.80,13.20,0.4400,25.0,100
episode,72,,2,-377.00,-360.57,16.43,0.5476,42.0,100
episode,72,,3,-399.00,-382.33,16.67,0.5556,36.0,100
episode,72,,4,-348.00,-335.50,12.50,0.4167,36.0,100
episode,72,,5,-330.00,-309.68,20.32,0.6774,31.0,100
episode,72,,6,-321.00,-300.47,20.53,0.6842,38.0,100
episode,72,,7,-349.00,-327.57,21.43,0.7143,21.0,100
episode,72,,8,-354.00,-340.36,13.64,0.4545,33.0,100
episode,72,,9,-345.00,-319.55,25.45,0.8485,33.0,100
episode,72,,10,-327.00,-311.55,15.45,0.5152,33.0,100
episode,72,,11,-346.00,-331.43,14.57,0.4857,35.0,100
episode,72,,12,-377.70,-357.70,20.00,0.6667,27.0,100
episode,72,,13,-363.60,-344.14,19.46,0.6486,37.0,100
episode,72,,14,-327.00,-310.64,16.36,0.5455,33.0,100
episode,72,,15,-336.10,-317.89,18.21,0.6071,28.0,100
episode,72,,16,-337.00,-317.00,20.00,0.6667,33.0,100
episode,72,,17,-344.70,-326.86,17.84,0.5946,37.0,100
episode,72,,18,-346.00,-325.23,20.77,0.6923,26.0,100
episode,72,,19,-331.00,-312.11,18.89,0.6296,27.0,100
episode,72,,20,-371.00,-357.00,14.00,0.4667,30.0,100
episode,72,,21,-343.00,-324.14,18.86,0.6286,35.0,100
episode,72,,22,-346.00,-328.86,17.14,0.5714,35.0,100
episode,72,,23,-324.90,-306.04,18.86,0.6286,35.0,100
episode,72,,24,-357.90,-340.21,17.69,0.5897,39.0,100
summary,,1800,,-348.40,-330.58,17.81,0.5937,32.88,
episode,73,,0,-339.70,-325.15,14.55,0.4848,33.0,100
episode,73,,1,-362.00,-347.83,14.17,0.4722,36.0,100
episode,73,,2,-373.20,-354.58,18.62,0.6207,29.0,100
episode,73,,3,-374.00,-358.35,15.65,0.5217,23.0,100
episode,73,,4,-380.00,-364.52,15.48,0.5161,31.0,100
episode,73,,5,-356.00,-336.98,19.02,0.6341,41.0,100
episode,73,,6,-356.00,-337.71,18.29,0.6098,41.0,100
episode,73,,7,-404.00,-386.50,17.50,0.5833,24.0,100
episode,73,,8,-367.00,-345.40,21.60,0.7200,25.0,100
episode,73,,9,-324.00,-305.25,18.75,0.6250,24.0,100
episode,73,,10,-345.00,-327.69,17.31,0.5769,26.0,100
episode,73,,11,-357.00,-346.66,10.34,0.3448,29.0,100
episode,73,,12,-361.40,-343.22,18.18,0.6061,33.0,100
episode,73,,13,-349.80,-330.47,19.33,0.6444,45.0,100
episode,73,,14,-324.00,-304.29,19.71,0.6571,35.0,100
episode,73,,15,-312.00,-293.54,18.46,0.6154,39.0,100
episode,73,,16,-346.00,-329.45,16.55,0.5517,29.0,100
episode,73,,17,-358.00,-343.00,15.00,0.5000,30.0,100
episode,73,,18,-341.90,-316.40,25.50,0.8500,40.0,100
episode,73,,19,-357.10,-333.59,23.51,0.7838,37.0,100
episode,73,,20,-361.00,-347.00,14.00,0.4667,30.0,100
episode,73,,21,-340.20,-317.70,22.50,0.7500,32.0,100
episode,73,,22,-349.00,-333.48,15.52,0.5172,29.0,100
episode,73,,23,-310.00,-288.18,21.82,0.7273,33.0,100
episode,73,,24,-335.40,-322.16,13.24,0.4412,34.0,100
summary,,1825,,-351.35,-333.56,17.78,0.5928,32.32,
episode,74,,0,-349.00,-333.44,15.56,0.5185,27.0,100
episode,74,,1,-344.00,-317.91,26.09,0.8696,23.0,100
episode,74,,2,-385.30,-366.91,18.39,0.6129,31.0,100
episode,74,,3,-376.00,-358.00,18.00,0.6000,25.0,100
episode,74,,4,-365.00,-351.67,13.33,0.4444,36.0,100
episode,74,,5,-343.00,-324.71,18.29,0.6098,41.0,100
episode,74,,6,-315.00,-293.89,21.11,0.7037,27.0,100
episode,74,,7,-394.00,-372.75,21.25,0.7083,24.0,100
episode,74,,8,-357.00,-336.00,21.00,0.7000,30.0,100
episode,74,,9,-346.00,-322.92,23.08,0.7692,26.0,100
episode,74,,10,-346.00,-323.89,22.11,0.7368,19.0,100
episode,74,,11,-319.00,-301.41,17.59,0.5862,29.0,100
episode,74,,12,-382.20,-358.45,23.75,0.7917,24.0,100
episode,74,,13,-364.90,-339.19,25.71,0.8571,21.0,100
episode,74,,14,-341.00,-321.91,19.09,0.6364,22.0,100
episode,74,,15,-361.00,-340.31,20.69,0.6897,29.0,100
episode,74,,16,-338.90,-316.64,22.26,0.7419,31.0,100
episode,74,,17,-342.00,-324.22,17.78,0.5926,27.0,100
episode,74,,18,-371.00,-354.55,16.45,0.5484,31.0,100
episode,74,,19,-347.30,-326.85,20.45,0.6818,22.0,100
episode,74,,20,-364.00,-349.00,15.00,0.5000,30.0,100
episode,74,,21,-302.00,-285.45,16.55,0.5517,29.0,100
episode,74,,22,-354.60,-333.69,20.91,0.6970,33.0,100
episode,74,,23,-311.50,-291.14,20.36,0.6786,28.0,100
episode,74,,24,-330.40,-310.40,20.00,0.6667,30.0,100
summary,,1850,,-350.00,-330.21,19.79,0.6597,27.80,
episode,75,,0,-342.20,-322.20,20.00,0.6667,27.0,100
episode,75,,1,-316.00,-302.15,13.85,0.4615,26.0,100
episode,75,,2,-372.00,-357.00,15.00,0.5000,26.0,100
episode,75,,3,-380.00,-364.35,15.65,0.5217,23.0,100
episode,75,,4,-360.80,-347.94,12.86,0.4286,28.0,100
episode,75,,5,-348.00,-331.04,16.96,0.5652,23.0,100
episode,75,,6,-384.50,-362.24,22.26,0.7419,31.0,100
episode,75,,7,-372.00,-359.14,12.86,0.4286,28.0,100
episode,75,,8,-306.00,-289.71,16.29,0.5429,35.0,100
episode,75,,9,-355.00,-338.04,16.96,0.5652,23.0,100
episode,75,,10,-329.80,-311.59,18.21,0.6071,28.0,100
episode,75,,11,-331.90,-314.90,17.00,0.5667,30.0,100
episode,75,,12,-382.00,-367.71,14.29,0.4762,21.0,100
episode,75,,13,-343.00,-317.84,25.16,0.8387,31.0,100
episode,75,,14,-341.00,-321.65,19.35,0.6452,31.0,100
episode,75,,15,-341.00,-323.69,17.31,0.5769,26.0,100
episode,75,,16,-332.30,-314.30,18.00,0.6000,25.0,100
episode,75,,17,-346.60,-325.91,20.69,0.6897,29.0,100
episode,75,,18,-350.00,-335.65,14.35,0.4783,23.0,100
episode,75,,19,-342.70,-326.45,16.25,0.5417,24.0,100
episode,75,,20,-362.00,-345.12,16.88,0.5625,32.0,100
episode,75,,21,-335.80,-315.40,20.40,0.6800,25.0,100
episode,75,,22,-335.00,-306.71,28.29,0.9429,35.0,100
episode,75,,23,-318.70,-295.47,23.23,0.7742,31.0,100
episode,75,,24,-349.60,-332.46,17.14,0.5714,28.0,100
summary,,1875,,-347.12,-329.15,17.97,0.5989,27.56,
episode,76,,0,-331.00,-311.38,19.62,0.6538,26.0,100
episode,76,,1,-351.00,-336.88,14.12,0.4706,34.0,100
episode,76,,2,-381.70,-367.30,14.40,0.4800,25.0,100
episode,76,,3,-370.00,-353.20,16.80,0.5600,25.0,100
episode,76,,4,-336.00,-321.83,14.17,0.4722,36.0,100
episode,76,,5,-322.00,-301.23,20.77,0.6923,26.0,100
episode,76,,6,-327.00,-309.86,17.14,0.5714,28.0,100
episode,76,,7,-391.00,-377.36,13.64,0.4545,22.0,100
episode,76,,8,-355.40,-338.26,17.14,0.5714,35.0,100
episode,76,,9,-346.20,-329.70,16.50,0.5500,40.0,100
episode,76,,10,-333.00,-314.54,18.46,0.6154,26.0,100
episode,76,,11,-340.10,-320.93,19.17,0.6389,36.0,100
episode,76,,12,-389.00,-374.00,15.00,0.5000,14.0,100
episode,76,,13,-355.00,-333.28,21.72,0.7241,29.0,100
episode,76,,14,-325.00,-308.64,16.36,0.5455,33.0,100
episode,76,,15,-332.80,-314.80,18.00,0.6000,25.0,100
episode,76,,16,-327.40,-309.40,18.00,0.6000,25.0,100
episode,76,,17,-368.40,-346.14,22.26,0.7419,31.0,100
episode,76,,18,-322.00,-303.38,18.62,0.6207,29.0,100
episode,76,,19,-335.00,-312.14,22.86,0.7619,21.0,100
episode,76,,20,-362.00,-343.38,18.62,0.6207,29.0,100
episode,76,,21,-344.00,-320.43,23.57,0.7857,28.0,100
episode,76,,22,-357.00,-344.42,12.58,0.4194,31.0,100
episode,76,,23,-335.10,-317.51,17.59,0.5862,29.0,100
episode,76,,24,-345.00,-329.00,16.00,0.5333,30.0,100
summary,,1900,,-347.28,-329.56,17.72,0.5908,28.52,
episode,77,,0,-369.00,-351.00,18.00,0.6000,25.0,100
episode,77,,1,-358.00,-344.25,13.75,0.4583,24.0,100
episode,77,,2,-369.00,-356.00,13.00,0.4333,30.0,100
episode,77,,3,-377.00,-358.11,18.89,0.6296,27.0,100
episode,77,,4,-340.00,-327.50,12.50,0.4167,24.0,100
episode,77,,5,-308.00,-288.00,20.00,0.6667,27.0,100
episode,77,,6,-359.00,-338.00,21.00,0.7000,20.0,100
episode,77,,7,-373.00,-361.57,11.43,0.3810,21.0,100
episode,77,,8,-337.50,-321.85,15.65,0.5217,23.0,100
episode,77,,9,-342.00,-319.83,22.17,0.7391,23.0,100
episode,77,,10,-315.80,-296.18,19.62,0.6538,26.0,100
episode,77,,11,-338.20,-320.93,17.27,0.5758,33.0,100
episode,77,,12,-379.50,-362.19,17.31,0.5769,26.0,100
episode,77,,13,-337.50,-318.15,19.35,0.6452,31.0,100
episode,77,,14,-332.00,-317.00,15.00,0.5000,26.0,100
episode,77,,15,-361.00,-341.50,19.50,0.6500,20.0,100
episode,77,,16,-334.00,-317.00,17.00,0.5667,30.0,100
episode,77,,17,-336.00,-322.80,13.20,0.4400,25.0,100
episode,77,,18,-335.30,-318.16,17.14,0.5714,14.0,100
episode,77,,19,-361.70,-343.92,17.78,0.5926,27.0,100
episode,77,,20,-352.00,-332.34,19.66,0.6552,29.0,100
episode,77,,21,-314.00,-291.14,22.86,0.7619,21.0,100
episode,77,,22,-353.40,-338.92,14.48,0.4828,29.0,100
episode,77,,23,-328.00,-313.48,14.52,0.4839,31.0,100
episode,77,,24,-312.00,-290.33,21.67,0.7222,18.0,100
summary,,1925,,-344.92,-327.61,17.31,0.5770,25.20,
episode,78,,0,-316.00,-298.41,17.59,0.5862,29.0,100
episode,78,,1,-345.90,-324.47,21.43,0.7143,21.0,100
episode,78,,2,-314.00,-295.47,18.53,0.6176,34.0,100
episode,78,,3,-380.00,-363.33,16.67,0.5556,27.0,100
episode,78,,4,-349.00,-335.22,13.78,0.4595,37.0,100
episode,78,,5,-319.00,-305.50,13.50,0.4500,20.0,100
episode,78,,6,-356.00,-335.68,20.32,0.6774,31.0,100
episode,78,,7,-369.00,-348.55,20.45,0.6818,22.0,100
episode,78,,8,-341.80,-326.80,15.00,0.5000,30.0,100
episode,78,,9,-351.00,-335.35,15.65,0.5217,23.0,100
episode,78,,10,-339.90,-319.50,20.40,0.6800,25.0,100
episode,78,,11,-336.60,-319.73,16.88,0.5625,32.0,100
episode,78,,12,-402.10,-384.60,17.50,0.5833,36.0,100
episode,78,,13,-355.00,-340.60,14.40,0.4800,25.0,100
episode,78,,14,-314.00,-298.00,16.00,0.5333,30.0,100
episode,78,,15,-339.00,-322.20,16.80,0.5600,25.0,100
episode,78,,16,-318.00,-296.57,21.43,0.7143,28.0,100
episode,78,,17,-355.80,-339.44,16.36,0.5455,22.0,100
episode,78,,18,-356.60,-340.81,15.79,0.5263,19.0,100
episode,78,,19,-350.10,-332.51,17.59,0.5862,29.0,100
episode,78,,20,-363.00,-341.57,21.43,0.7143,28.0,100
episode,78,,21,-334.40,-319.40,15.00,0.5000,22.0,100
episode,78,,22,-341.00,-317.52,23.48,0.7826,23.0,100
episode,78,,23,-319.00,-296.83,22.17,0.7391,23.0,100
episode,78,,24,-350.70,-333.56,17.14,0.5714,28.0,100
summary,,1950,,-344.68,-326.86,17.81,0.5937,26.76,
episode,79,,0,-317.00,-297.00,20.00,0.6667,24.0,100
episode,79,,1,-338.30,-318.30,20.00,0.6667,30.0,100
episode,79,,2,-371.30,-350.90,20.40,0.6800,25.0,100
episode,79,,3,-368.50,-350.50,18.00,0.6000,30.0,100
episode,79,,4,-355.00,-342.27,12.73,0.4242,33.0,100
episode,79,,5,-323.00,-302.00,21.00,0.7000,30.0,100
episode,79,,6,-341.00,-325.44,15.56,0.5185,27.0,100
episode,79,,7,-401.00,-380.23,20.77,0.6923,26.0,100
episode,79,,8,-357.00,-342.00,15.00,0.5000,26.0,100
episode,79,,9,-340.20,-322.83,17.37,0.5789,38.0,100
episode,79,,10,-308.70,-285.37,23.33,0.7778,27.0,100
episode,79,,11,-346.80,-327.09,19.71,0.6571,35.0,100
episode,79,,12,-378.00,-358.34,19.66,0.6552,29.0,100
episode,79,,13,-365.00,-342.50,22.50,0.7500,24.0,100
episode,79,,14,-329.00,-304.77,24.23,0.8077,26.0,100
episode,79,,15,-341.00,-321.00,20.00,0.6667,27.0,100
episode,79,,16,-349.00,-331.00,18.00,0.6000,40.0,100
episode,79,,17,-334.00,-310.67,23.33,0.7778,36.0,100
episode,79,,18,-356.00,-341.00,15.00,0.5000,30.0,100
episode,79,,19,-361.00,-341.00,20.00,0.6667,30.0,100
episode,79,,20,-358.00,-339.11,18.89,0.6296,27.0,100
episode,79,,21,-331.00,-312.82,18.18,0.6061,33.0,100
episode,79,,22,-350.00,-333.00,17.00,0.5667,30.0,100
episode,79,,23,-309.70,-287.44,22.26,0.7419,31.0,100
episode,79,,24,-341.00,-321.00,20.00,0.6667,33.0,100
summary,,1975,,-346.82,-327.50,19.32,0.6439,29.88,
episode,80,,0,-376.70,-354.88,21.82,0.7273,33.0,100
episode,80,,1,-341.00,-324.04,16.96,0.5652,23.0,100
episode,80,,2,-300.00,-284.40,15.60,0.5200,25.0,100
episode,80,,3,-335.80,-316.23,19.57,0.6522,23.0,100
episode,80,,4,-376.80,-360.80,16.00,0.5333,30.0,100
episode,80,,5,-316.00,-290.29,25.71,0.8571,21.0,100
episode,80,,6,-352.00,-331.38,20.62,0.6875,32.0,100
episode,80,,7,-395.00,-374.64,20.36,0.6786,28.0,100
episode,80,,8,-357.00,-336.38,20.62,0.6875,32.0,100
episode,80,,9,-353.80,-335.05,18.75,0.6250,32.0,100
episode,80,,10,-343.00,-323.91,19.09,0.6364,22.0,100
episode,80,,11,-331.00,-316.48,14.52,0.4839,31.0,100
episode,80,,12,-366.80,-346.48,20.32,0.6774,31.0,100
episode,80,,13,-347.60,-330.93,16.67,0.5556,27.0,100
episode,80,,14,-329.00,-311.00,18.00,0.6000,30.0,100
episode,80,,15,-341.00,-320.31,20.69,0.6897,29.0,100
episode,80,,16,-349.10,-326.02,23.08,0.7692,26.0,100
episode,80,,17,-313.00,-294.43,18.57,0.6190,21.0,100
episode,80,,18,-337.60,-315.10,22.50,0.7500,32.0,100
episode,80,,19,-353.00,-331.82,21.18,0.7059,34.0,100
episode,80,,20,-372.00,-352.71,19.29,0.6429,28.0,100
episode,80,,21,-350.00,-328.57,21.43,0.7143,28.0,100
episode,80,,22,-339.00,-317.00,22.00,0.7333,30.0,100
episode,80,,23,-323.00,-302.17,20.83,0.6944,36.0,100
episode,80,,24,-327.30,-304.12,23.18,0.7727,22.0,100
summary,,2000,,-345.06,-325.17,19.89,0.6631,28.24,
episode,81,,0,-338.80,-318.80,20.00,0.6667,21.0,100
episode,81,,1,-368.00,-345.14,22.86,0.7619,21.0,100
episode,81,,2,-338.00,-314.92,23.08,0.7692,26.0,100
episode,81,,3,-378.60,-360.60,18.00,0.6000,25.0,100
episode,81,,4,-333.50,-311.00,22.50,0.7500,16.0,100
episode,81,,5,-340.00,-320.00,20.00,0.6667,27.0,100
episode,81,,6,-322.00,-304.50,17.50,0.5833,24.0,100
episode,81,,7,-398.00,-380.00,18.00,0.6000,20.0,100
episode,81,,8,-348.00,-330.00,18.00,0.6000,30.0,100
episode,81,,9,-355.00,-339.44,15.56,0.5185,27.0,100
episode,81,,10,-340.00,-320.38,19.62,0.6538,26.0,100
episode,81,,11,-344.40,-324.40,20.00,0.6667,27.0,100
episode,81,,12,-340.40,-316.76,23.64,0.7879,33.0,100
episode,81,,13,-334.60,-317.10,17.50,0.5833,24.0,100
episode,81,,14,-320.00,-302.41,17.59,0.5862,29.0,100
