Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
summary,,1625,,-150.20,-123.89,26.31,0.8769,17.36,
episode,66,,0,-213.50,-186.50,27.00,0.9000,20.0,100
episode,66,,1,-108.00,-84.00,24.00,0.8000,20.0,100
episode,66,,2,-103.00,-73.00,30.00,1.0000,12.0,100
episode,66,,3,-106.00,-79.16,26.84,0.8947,19.0,100
episode,66,,4,-104.00,-80.00,24.00,0.8000,20.0,100
episode,66,,5,-118.00,-93.00,25.00,0.8333,18.0,100
episode,66,,6,-278.00,-254.32,23.68,0.7895,19.0,100
episode,66,,7,-105.00,-78.33,26.67,0.8889,18.0,100
episode,66,,8,-121.00,-101.00,20.00,0.6667,21.0,100
episode,66,,9,-104.00,-81.06,22.94,0.7647,17.0,100
episode,66,,10,-105.00,-81.43,23.57,0.7857,14.0,100
episode,66,,11,-206.00,-180.29,25.71,0.8571,14.0,100
episode,66,,12,-102.00,-74.14,27.86,0.9286,14.0,100
episode,66,,13,-303.00,-273.00,30.00,1.0000,14.0,100
episode,66,,14,-105.00,-82.89,22.11,0.7368,19.0,100
episode,66,,15,-107.00,-82.29,24.71,0.8235,17.0,100
episode,66,,16,-404.00,-375.50,28.50,0.9500,20.0,100
episode,66,,17,-106.00,-76.00,30.00,1.0000,19.0,100
episode,66,,18,-109.00,-82.91,26.09,0.8696,23.0,100
episode,66,,19,-103.00,-76.75,26.25,0.8750,16.0,100
episode,66,,20,-225.00,-198.75,26.25,0.8750,16.0,100
episode,66,,21,-104.00,-77.33,26.67,0.8889,18.0,100
episode,66,,22,-105.00,-80.00,25.00,0.8333,18.0,100
episode,66,,23,-306.00,-277.43,28.57,0.9524,21.0,100
episode,66,,24,-107.00,-82.29,24.71,0.8235,17.0,100
summary,,1650,,-154.30,-128.46,25.84,0.8615,17.76,
episode,67,,0,-165.00,-144.38,20.62,0.6875,16.0,100
episode,67,,1,-105.00,-75.00,30.00,1.0000,16.0,100
episode,67,,2,-100.00,-72.31,27.69,0.9231,13.0,100
episode,67,,3,-104.00,-82.00,22.00,0.7333,15.0,100
episode,67,,4,-110.00,-81.50,28.50,0.9500,20.0,100
episode,67,,5,-111.70,-98.06,13.64,0.4545,11.0,100
episode,67,,6,-202.00,-175.33,26.67,0.8889,9.0,100
episode,67,,7,-105.00,-83.00,22.00,0.7333,15.0,100
episode,67,,8,-111.00,-91.00,20.00,0.6667,9.0,100
episode,67,,9,-102.00,-74.14,27.86,0.9286,14.0,100
episode,67,,10,-106.00,-81.22,24.78,0.8261,23.0,100
episode,67,,11,-337.00,-311.50,25.50,0.8500,20.0,100
episode,67,,12,-103.00,-77.29,25.71,0.8571,21.0,100
episode,67,,13,-300.00,-271.88,28.12,0.9375,16.0,100
episode,67,,14,-104.00,-76.00,28.00,0.9333,15.0,100
episode,67,,15,-102.00,-72.00,30.00,1.0000,13.0,100
episode,67,,16,-318.00,-291.16,26.84,0.8947,19.0,100
episode,67,,17,-103.00,-75.00,28.00,0.9333,15.0,100
episode,67,,18,-104.00,-76.31,27.69,0.9231,13.0,100
episode,67,,19,-104.00,-75.58,28.42,0.9474,19.0,100
episode,67,,20,-224.00,-195.58,28.42,0.9474,19.0,100
episode,67,,21,-105.00,-78.33,26.67,0.8889,9.0,100
episode,67,,22,-107.00,-83.43,23.57,0.7857,14.0,100
episode,67,,23,-302.00,-279.50,22.50,0.7500,12.0,100
episode,67,,24,-114.60,-86.27,28.33,0.9444,18.0,100
summary,,1675,,-149.97,-124.31,25.66,0.8554,15.36,
episode,68,,0,-105.00,-77.73,27.27,0.9091,11.0,100
episode,68,,1,-103.00,-73.00,30.00,1.0000,20.0,100
episode,68,,2,-106.00,-83.50,22.50,0.7500,20.0,100
episode,68,,3,-103.00,-75.50,27.50,0.9167,12.0,100
episode,68,,4,-102.00,-75.33,26.67,0.8889,9.0,100
episode,68,,5,-106.00,-86.59,19.41,0.6471,17.0,100
episode,68,,6,-139.00,-115.92,23.08,0.7692,13.0,100
episode,68,,7,-107.00,-79.73,27.27,0.9091,22.0,100
episode,68,,8,-114.00,-90.00,24.00,0.8000,15.0,100
episode,68,,9,-107.00,-78.58,28.42,0.9474,19.0,100
episode,68,,10,-102.00,-87.00,15.00,0.5000,6.0,100
episode,68,,11,-302.00,-273.76,28.24,0.9412,17.0,100
episode,68,,12,-108.00,-79.67,28.33,0.9444,18.0,100
episode,68,,13,-205.00,-181.00,24.00,0.8000,10.0,100
episode,68,,14,-104.00,-79.71,24.29,0.8095,21.0,100
episode,68,,15,-108.00,-79.76,28.24,0.9412,17.0,100
episode,68,,16,-302.00,-272.00,30.00,1.0000,11.0,100
episode,68,,17,-105.00,-81.00,24.00,0.8000,15.0,100
episode,68,,18,-105.00,-77.14,27.86,0.9286,14.0,100
episode,68,,19,-105.00,-86.25,18.75,0.6250,16.0,100
episode,68,,20,-219.80,-192.30,27.50,0.9167,12.0,100
episode,68,,21,-107.00,-90.85,16.15,0.5385,13.0,100
episode,68,,22,-278.00,-250.00,28.00,0.9333,15.0,100
episode,68,,23,-302.00,-284.50,17.50,0.5833,12.0,100
episode,68,,24,-241.00,-213.61,27.39,0.9130,23.0,100
summary,,1700,,-151.43,-126.58,24.85,0.8285,15.12,
episode,69,,0,-105.00,-85.91,19.09,0.6364,11.0,100
episode,69,,1,-109.00,-86.50,22.50,0.7500,20.0,100
episode,69,,2,-101.00,-74.00,27.00,0.9000,10.0,100
episode,69,,3,-106.00,-78.50,27.50,0.9167,12.0,100
episode,69,,4,-103.00,-76.00,27.00,0.9000,10.0,100
episode,69,,5,-101.00,-79.57,21.43,0.7143,14.0,100
episode,69,,6,-106.00,-78.00,28.00,0.9333,15.0,100
episode,69,,7,-104.00,-75.88,28.12,0.9375,16.0,100
episode,69,,8,-114.00,-84.00,30.00,1.0000,15.0,100
episode,69,,9,-102.00,-72.00,30.00,1.0000,16.0,100
episode,69,,10,-104.00,-84.00,20.00,0.6667,12.0,100
episode,69,,11,-211.00,-184.53,26.47,0.8824,17.0,100
episode,69,,12,-100.00,-72.31,27.69,0.9231,13.0,100
episode,69,,13,-190.00,-166.32,23.68,0.7895,19.0,100
episode,69,,14,-101.00,-72.76,28.24,0.9412,17.0,100
episode,69,,15,-107.00,-79.86,27.14,0.9048,21.0,100
episode,69,,16,-252.00,-223.67,28.33,0.9444,18.0,100
episode,69,,17,-104.00,-80.43,23.57,0.7857,14.0,100
episode,69,,18,-106.00,-83.50,22.50,0.7500,20.0,100
episode,69,,19,-106.00,-83.50,22.50,0.7500,16.0,100
episode,69,,20,-214.00,-190.00,24.00,0.8000,20.0,100
episode,69,,21,-104.00,-82.82,21.18,0.7059,17.0,100
episode,69,,22,-303.00,-273.00,30.00,1.0000,17.0,100
episode,69,,23,-302.00,-276.00,26.00,0.8667,15.0,100
episode,69,,24,-222.00,-192.00,30.00,1.0000,9.0,100
summary,,1725,,-143.08,-117.40,25.68,0.8559,15.36,
episode,70,,0,-107.00,-83.67,23.33,0.7778,18.0,100
episode,70,,1,-103.00,-79.43,23.57,0.7857,14.0,100
episode,70,,2,-101.00,-73.50,27.50,0.9167,12.0,100
episode,70,,3,-106.00,-81.71,24.29,0.8095,21.0,100
episode,70,,4,-105.00,-79.62,25.38,0.8462,13.0,100
episode,70,,5,-104.00,-74.00,30.00,1.0000,12.0,100
episode,70,,6,-103.00,-73.00,30.00,1.0000,12.0,100
episode,70,,7,-102.00,-79.50,22.50,0.7500,16.0,100
episode,70,,8,-113.00,-86.75,26.25,0.8750,16.0,100
episode,70,,9,-190.00,-163.53,26.47,0.8824,17.0,100
episode,70,,10,-105.00,-81.00,24.00,0.8000,10.0,100
episode,70,,11,-235.00,-206.88,28.12,0.9375,16.0,100
episode,70,,12,-103.00,-74.67,28.33,0.9444,18.0,100
episode,70,,13,-104.00,-80.92,23.08,0.7692,13.0,100
episode,70,,14,-104.00,-76.31,27.69,0.9231,13.0,100
episode,70,,15,-101.00,-80.00,21.00,0.7000,10.0,100
episode,70,,16,-200.00,-172.00,28.00,0.9333,15.0,100
episode,70,,17,-103.00,-74.88,28.12,0.9375,16.0,100
episode,70,,18,-105.00,-76.67,28.33,0.9444,18.0,100
episode,70,,19,-106.00,-83.14,22.86,0.7619,21.0,100
episode,70,,20,-212.00,-185.53,26.47,0.8824,17.0,100
episode,70,,21,-104.00,-78.62,25.38,0.8462,13.0,100
episode,70,,22,-299.00,-270.58,28.42,0.9474,19.0,100
episode,70,,23,-301.00,-274.75,26.25,0.8750,16.0,100
episode,70,,24,-127.00,-103.43,23.57,0.7857,14.0,100
summary,,1750,,-137.72,-111.76,25.96,0.8652,15.20,
episode,71,,0,-102.00,-80.18,21.82,0.7273,11.0,100
episode,71,,1,-104.00,-79.62,24.38,0.8125,16.0,100
episode,71,,2,-104.00,-77.75,26.25,0.8750,16.0,100
episode,71,,3,-106.00,-80.74,25.26,0.8421,19.0,100
episode,71,,4,-105.00,-77.00,28.00,0.9333,15.0,100
episode,71,,5,-107.00,-83.00,24.00,0.8000,15.0,100
episode,71,,6,-103.00,-83.00,20.00,0.6667,12.0,100
episode,71,,7,-109.00,-83.29,25.71,0.8571,21.0,100
episode,71,,8,-116.00,-88.50,27.50,0.9167,12.0,100
episode,71,,9,-205.00,-176.58,28.42,0.9474,19.0,100
episode,71,,10,-104.00,-74.00,30.00,1.0000,12.0,100
episode,71,,11,-303.00,-273.00,30.00,1.0000,16.0,100
episode,71,,12,-103.00,-77.50,25.50,0.8500,20.0,100
episode,71,,13,-106.00,-82.00,24.00,0.8000,15.0,100
episode,71,,14,-105.00,-76.88,28.12,0.9375,16.0,100
episode,71,,15,-147.10,-123.10,24.00,0.8000,15.0,100
episode,71,,16,-203.00,-179.43,23.57,0.7857,14.0,100
episode,71,,17,-105.00,-92.14,12.86,0.4286,14.0,100
episode,71,,18,-105.00,-75.00,30.00,1.0000,18.0,100
episode,71,,19,-104.00,-77.75,26.25,0.8750,16.0,100
episode,71,,20,-125.50,-100.79,24.71,0.8235,17.0,100
episode,71,,21,-103.00,-74.58,28.42,0.9474,19.0,100
episode,71,,22,-201.00,-173.14,27.86,0.9286,14.0,100
episode,71,,23,-300.00,-270.00,30.00,1.0000,21.0,100
episode,71,,24,-120.00,-93.16,26.84,0.8947,19.0,100
summary,,1775,,-135.82,-110.09,25.74,0.8580,16.08,
episode,72,,0,-104.00,-82.18,21.82,0.7273,11.0,100
episode,72,,1,-103.00,-78.45,24.55,0.8182,11.0,100
episode,72,,2,-104.00,-74.00,30.00,1.0000,16.0,100
episode,72,,3,-100.00,-73.16,26.84,0.8947,19.0,100
episode,72,,4,-103.00,-77.00,26.00,0.8667,15.0,100
episode,72,,5,-105.00,-82.50,22.50,0.7500,16.0,100
episode,72,,6,-113.00,-98.00,15.00,0.5000,20.0,100
episode,72,,7,-106.00,-77.58,28.42,0.9474,19.0,100
episode,72,,8,-115.00,-90.62,24.38,0.8125,16.0,100
episode,72,,9,-105.00,-78.53,26.47,0.8824,17.0,100
episode,72,,10,-176.40,-149.93,26.47,0.8824,17.0,100
episode,72,,11,-283.00,-257.29,25.71,0.8571,14.0,100
episode,72,,12,-159.10,-129.10,30.00,1.0000,17.0,100
episode,72,,13,-104.00,-76.00,28.00,0.9333,15.0,100
episode,72,,14,-106.00,-82.67,23.33,0.7778,18.0,100
episode,72,,15,-190.00,-163.75,26.25,0.8750,16.0,100
episode,72,,16,-205.00,-180.22,24.78,0.8261,23.0,100
episode,72,,17,-104.00,-75.58,28.42,0.9474,19.0,100
episode,72,,18,-113.00,-89.52,23.48,0.7826,23.0,100
episode,72,,19,-105.00,-76.43,28.57,0.9524,21.0,100
episode,72,,20,-102.00,-75.75,26.25,0.8750,16.0,100
episode,72,,21,-107.00,-83.67,23.33,0.7778,18.0,100
episode,72,,22,-205.00,-180.00,25.00,0.8333,18.0,100
episode,72,,23,-243.00,-217.29,25.71,0.8571,21.0,100
episode,72,,24,-114.00,-87.33,26.67,0.8889,18.0,100
summary,,1800,,-134.98,-109.46,25.52,0.8506,17.36,
episode,73,,0,-295.70,-270.70,25.00,0.8333,18.0,100
episode,73,,1,-104.00,-75.76,28.24,0.9412,17.0,100
episode,73,,2,-105.00,-84.23,20.77,0.6923,13.0,100
episode,73,,3,-125.60,-103.10,22.50,0.7500,12.0,100
episode,73,,4,-105.00,-79.74,25.26,0.8421,19.0,100
episode,73,,5,-106.00,-79.75,26.25,0.8750,16.0,100
episode,73,,6,-101.00,-75.74,25.26,0.8421,19.0,100
episode,73,,7,-109.00,-92.33,16.67,0.5556,18.0,100
episode,73,,8,-116.00,-87.58,28.42,0.9474,19.0,100
episode,73,,9,-107.00,-80.33,26.67,0.8889,18.0,100
episode,73,,10,-231.00,-201.00,30.00,1.0000,13.0,100
episode,73,,11,-266.00,-236.00,30.00,1.0000,16.0,100
episode,73,,12,-325.40,-295.40,30.00,1.0000,20.0,100
episode,73,,13,-104.00,-79.71,24.29,0.8095,21.0,100
episode,73,,14,-106.00,-84.82,21.18,0.7059,17.0,100
episode,73,,15,-103.00,-76.16,26.84,0.8947,19.0,100
episode,73,,16,-205.00,-177.14,27.86,0.9286,14.0,100
episode,73,,17,-109.00,-86.50,22.50,0.7500,16.0,100
episode,73,,18,-102.00,-72.00,30.00,1.0000,16.0,100
episode,73,,19,-119.00,-91.00,28.00,0.9333,15.0,100
episode,73,,20,-108.00,-86.00,22.00,0.7333,15.0,100
episode,73,,21,-105.00,-84.38,20.62,0.6875,16.0,100
episode,73,,22,-172.00,-149.06,22.94,0.7647,17.0,100
episode,73,,23,-204.00,-177.75,26.25,0.8750,16.0,100
episode,73,,24,-140.40,-118.29,22.11,0.7368,19.0,100
summary,,1825,,-146.96,-121.78,25.18,0.8395,16.76,
episode,74,,0,-281.00,-253.00,28.00,0.9333,15.0,100
episode,74,,1,-105.00,-86.05,18.95,0.6316,19.0,100
episode,74,,2,-104.00,-74.00,30.00,1.0000,17.0,100
episode,74,,3,-414.00,-384.00,30.00,1.0000,24.0,100
episode,74,,4,-106.00,-81.00,25.00,0.8333,18.0,100
episode,74,,5,-104.00,-75.76,28.24,0.9412,17.0,100
episode,74,,6,-397.00,-367.00,30.00,1.0000,25.0,100
episode,74,,7,-109.00,-81.61,27.39,0.9130,23.0,100
episode,74,,8,-114.00,-84.00,30.00,1.0000,21.0,100
episode,74,,9,-106.00,-89.64,16.36,0.5455,11.0,100
episode,74,,10,-233.00,-204.76,28.24,0.9412,17.0,100
episode,74,,11,-139.00,-116.50,22.50,0.7500,20.0,100
episode,74,,12,-243.00,-215.61,27.39,0.9130,23.0,100
episode,74,,13,-102.00,-72.00,30.00,1.0000,13.0,100
episode,74,,14,-109.00,-87.57,21.43,0.7143,21.0,100
episode,74,,15,-105.00,-79.74,25.26,0.8421,19.0,100
episode,74,,16,-203.00,-177.29,25.71,0.8571,14.0,100
episode,74,,17,-108.00,-84.52,23.48,0.7826,23.0,100
episode,74,,18,-104.00,-81.50,22.50,0.7500,16.0,100
episode,74,,19,-191.00,-165.09,25.91,0.8636,22.0,100
episode,74,,20,-109.00,-83.50,25.50,0.8500,20.0,100
episode,74,,21,-102.00,-74.73,27.27,0.9091,11.0,100
episode,74,,22,-103.00,-73.00,30.00,1.0000,17.0,100
episode,74,,23,-204.00,-175.67,28.33,0.9444,18.0,100
episode,74,,24,-350.00,-321.30,28.70,0.9565,23.0,100
summary,,1850,,-169.80,-143.55,26.25,0.8749,18.68,
episode,75,,0,-218.40,-190.40,28.00,0.9333,15.0,100
episode,75,,1,-104.00,-76.31,27.69,0.9231,13.0,100
episode,75,,2,-106.00,-89.33,16.67,0.5556,18.0,100
episode,75,,3,-345.00,-321.32,23.68,0.7895,19.0,100
episode,75,,4,-106.00,-77.50,28.50,0.9500,20.0,100
episode,75,,5,-109.00,-81.73,27.27,0.9091,22.0,100
episode,75,,6,-172.00,-149.50,22.50,0.7500,20.0,100
episode,75,,7,-104.00,-77.33,26.67,0.8889,18.0,100
episode,75,,8,-113.00,-94.54,18.46,0.6154,13.0,100
episode,75,,9,-166.00,-137.88,28.12,0.9375,16.0,100
episode,75,,10,-231.00,-201.00,30.00,1.0000,15.0,100
episode,75,,11,-106.00,-80.62,25.38,0.8462,13.0,100
episode,75,,12,-219.00,-191.73,27.27,0.9091,11.0,100
episode,75,,13,-106.00,-84.00,22.00,0.7333,15.0,100
episode,75,,14,-103.00,-77.62,25.38,0.8462,13.0,100
episode,75,,15,-104.60,-76.47,28.12,0.9375,16.0,100
episode,75,,16,-125.00,-108.85,16.15,0.5385,13.0,100
episode,75,,17,-249.90,-222.21,27.69,0.9231,13.0,100
episode,75,,18,-107.00,-82.45,24.55,0.8182,22.0,100
episode,75,,19,-107.00,-80.33,26.67,0.8889,18.0,100
episode,75,,20,-109.00,-87.18,21.82,0.7273,22.0,100
episode,75,,21,-110.00,-83.16,26.84,0.8947,19.0,100
episode,75,,22,-104.00,-74.00,30.00,1.0000,15.0,100
episode,75,,23,-203.00,-178.00,25.00,0.8333,18.0,100
episode,75,,24,-311.00,-281.00,30.00,1.0000,12.0,100
summary,,1875,,-153.56,-128.18,25.38,0.8459,16.36,
episode,76,,0,-214.00,-185.25,28.75,0.9583,24.0,100
episode,76,,1,-106.00,-86.00,20.00,0.6667,12.0,100
episode,76,,2,-107.00,-80.00,27.00,0.9000,20.0,100
episode,76,,3,-250.00,-226.00,24.00,0.8000,20.0,100
episode,76,,4,-112.00,-85.16,26.84,0.8947,19.0,100
episode,76,,5,-108.00,-85.50,22.50,0.7500,16.0,100
episode,76,,6,-104.00,-86.00,18.00,0.6000,15.0,100
episode,76,,7,-105.00,-80.29,24.71,0.8235,17.0,100
episode,76,,8,-108.70,-80.84,27.86,0.9286,14.0,100
episode,76,,9,-206.00,-184.57,21.43,0.7143,14.0,100
episode,76,,10,-228.10,-201.85,26.25,0.8750,32.0,100
episode,76,,11,-107.00,-83.92,23.08,0.7692,13.0,100
episode,76,,12,-212.00,-183.50,28.50,0.9500,20.0,100
episode,76,,13,-104.00,-82.00,22.00,0.7333,15.0,100
episode,76,,14,-105.00,-80.62,24.38,0.8125,16.0,100
episode,76,,15,-304.50,-283.32,21.18,0.7059,17.0,100
episode,76,,16,-103.00,-80.50,22.50,0.7500,12.0,100
episode,76,,17,-278.00,-252.09,25.91,0.8636,22.0,100
episode,76,,18,-110.00,-81.43,28.57,0.9524,21.0,100
episode,76,,19,-105.00,-80.00,25.00,0.8333,12.0,100
episode,76,,20,-104.00,-82.18,21.82,0.7273,11.0,100
episode,76,,21,-106.00,-77.88,28.12,0.9375,16.0,100
episode,76,,22,-102.00,-74.31,27.69,0.9231,13.0,100
episode,76,,23,-208.00,-179.20,28.80,0.9600,25.0,100
episode,76,,24,-254.90,-226.20,28.70,0.9565,23.0,100
summary,,1900,,-154.09,-129.15,24.94,0.8314,17.56,
episode,77,,0,-215.00,-186.36,28.64,0.9545,22.0,100
episode,77,,1,-106.00,-89.85,16.15,0.5385,13.0,100
episode,77,,2,-111.60,-89.93,21.67,0.7222,18.0,100
episode,77,,3,-207.10,-177.10,30.00,1.0000,16.0,100
episode,77,,4,-108.00,-81.33,26.67,0.8889,18.0,100
episode,77,,5,-104.00,-80.67,23.33,0.7778,9.0,100
episode,77,,6,-106.00,-82.00,24.00,0.8000,15.0,100
episode,77,,7,-107.00,-80.53,26.47,0.8824,17.0,100
episode,77,,8,-106.00,-84.00,22.00,0.7333,15.0,100
episode,77,,9,-202.00,-178.00,24.00,0.8000,15.0,100
episode,77,,10,-159.00,-134.29,24.71,0.8235,17.0,100
episode,77,,11,-105.00,-75.00,30.00,1.0000,20.0,100
episode,77,,12,-156.00,-140.00,16.00,0.5333,15.0,100
episode,77,,13,-188.00,-159.67,28.33,0.9444,18.0,100
episode,77,,14,-108.00,-80.50,27.50,0.9167,24.0,100
episode,77,,15,-208.00,-179.67,28.33,0.9444,18.0,100
episode,77,,16,-109.00,-88.38,20.62,0.6875,16.0,100
episode,77,,17,-203.00,-181.57,21.43,0.7143,7.0,100
episode,77,,18,-126.40,-101.14,25.26,0.8421,19.0,100
episode,77,,19,-96.00,-69.75,26.25,0.8750,16.0,100
episode,77,,20,-110.00,-82.86,27.14,0.9048,21.0,100
episode,77,,21,-126.60,-96.60,30.00,1.0000,16.0,100
episode,77,,22,-113.00,-83.00,30.00,1.0000,14.0,100
episode,77,,23,-205.00,-175.00,30.00,1.0000,16.0,100
episode,77,,24,-204.00,-176.00,28.00,0.9333,15.0,100
summary,,1925,,-143.59,-118.13,25.46,0.8487,16.40,
episode,78,,0,-206.00,-178.31,27.69,0.9231,13.0,100
episode,78,,1,-101.00,-77.00,24.00,0.8000,10.0,100
episode,78,,2,-215.00,-185.00,30.00,1.0000,19.0,100
episode,78,,3,-208.00,-183.29,24.71,0.8235,17.0,100
episode,78,,4,-103.00,-80.14,22.86,0.7619,21.0,100
episode,78,,5,-110.00,-93.20,16.80,0.5600,25.0,100
episode,78,,6,-182.00,-154.86,27.14,0.9048,21.0,100
episode,78,,7,-104.00,-84.71,19.29,0.6429,14.0,100
episode,78,,8,-108.00,-83.00,25.00,0.8333,18.0,100
episode,78,,9,-204.00,-180.92,23.08,0.7692,13.0,100
episode,78,,10,-124.70,-100.32,24.38,0.8125,16.0,100
episode,78,,11,-109.00,-85.43,23.57,0.7857,14.0,100
episode,78,,12,-117.00,-107.00,10.00,0.3333,18.0,100
episode,78,,13,-220.00,-192.00,28.00,0.9333,15.0,100
episode,78,,14,-108.00,-83.62,24.38,0.8125,16.0,100
episode,78,,15,-205.00,-176.43,28.57,0.9524,21.0,100
episode,78,,16,-108.00,-79.58,28.42,0.9474,19.0,100
episode,78,,17,-206.00,-181.45,24.55,0.8182,22.0,100
episode,78,,18,-217.70,-192.14,25.56,0.8519,27.0,100
episode,78,,19,-200.00,-173.75,26.25,0.8750,16.0,100
episode,78,,20,-222.80,-194.80,28.00,0.9333,15.0,100
episode,78,,21,-311.10,-282.46,28.64,0.9545,22.0,100
episode,78,,22,-290.20,-264.49,25.71,0.8571,21.0,100
episode,78,,23,-204.00,-178.29,25.71,0.8571,14.0,100
episode,78,,24,-160.00,-138.00,22.00,0.7333,15.0,100
summary,,1950,,-173.78,-149.21,24.57,0.8191,17.68,
episode,79,,0,-205.00,-176.58,28.42,0.9474,19.0,100
episode,79,,1,-205.20,-179.49,25.71,0.8571,21.0,100
episode,79,,2,-214.00,-187.33,26.67,0.8889,18.0,100
episode,79,,3,-208.00,-183.00,25.00,0.8333,18.0,100
episode,79,,4,-112.00,-88.25,23.75,0.7917,24.0,100
episode,79,,5,-107.00,-80.75,26.25,0.8750,16.0,100
episode,79,,6,-314.70,-290.70,24.00,0.8000,15.0,100
episode,79,,7,-102.00,-76.00,26.00,0.8667,15.0,100
episode,79,,8,-104.00,-86.00,18.00,0.6000,15.0,100
episode,79,,9,-205.00,-182.89,22.11,0.7368,19.0,100
episode,79,,10,-117.00,-96.23,20.77,0.6923,13.0,100
episode,79,,11,-107.00,-85.33,21.67,0.7222,18.0,100
episode,79,,12,-123.00,-105.50,17.50,0.5833,24.0,100
episode,79,,13,-302.00,-272.00,30.00,1.0000,19.0,100
episode,79,,14,-101.00,-76.00,25.00,0.8333,18.0,100
episode,79,,15,-121.00,-93.14,27.86,0.9286,14.0,100
episode,79,,16,-103.00,-79.43,23.57,0.7857,14.0,100
episode,79,,17,-203.00,-178.62,24.38,0.8125,16.0,100
episode,79,,18,-202.00,-172.00,30.00,1.0000,16.0,100
episode,79,,19,-204.00,-179.00,25.00,0.8333,12.0,100
episode,79,,20,-352.50,-323.75,28.75,0.9583,24.0,100
episode,79,,21,-304.00,-276.00,28.00,0.9333,15.0,100
episode,79,,22,-284.80,-257.66,27.14,0.9048,21.0,100
episode,79,,23,-206.00,-180.50,25.50,0.8500,20.0,100
episode,79,,24,-203.30,-178.30,25.00,0.8333,18.0,100
summary,,1975,,-188.42,-163.38,25.04,0.8347,17.68,
episode,80,,0,-203.00,-177.29,25.71,0.8571,7.0,100
episode,80,,1,-211.00,-187.00,24.00,0.8000,15.0,100
episode,80,,2,-216.00,-186.00,30.00,1.0000,21.0,100
episode,80,,3,-204.30,-176.17,28.12,0.9375,16.0,100
episode,80,,4,-109.00,-83.50,25.50,0.8500,20.0,100
episode,80,,5,-107.00,-83.32,23.68,0.7895,19.0,100
episode,80,,6,-249.00,-229.59,19.41,0.6471,17.0,100
episode,80,,7,-195.00,-166.88,28.12,0.9375,16.0,100
episode,80,,8,-108.00,-84.00,24.00,0.8000,15.0,100
episode,80,,9,-202.00,-173.88,28.12,0.9375,16.0,100
episode,80,,10,-115.00,-94.23,20.77,0.6923,13.0,100
episode,80,,11,-171.00,-149.33,21.67,0.7222,18.0,100
episode,80,,12,-112.30,-85.83,26.47,0.8824,17.0,100
episode,80,,13,-300.00,-272.73,27.27,0.9091,11.0,100
episode,80,,14,-155.00,-125.00,30.00,1.0000,19.0,100
episode,80,,15,-211.80,-188.12,23.68,0.7895,19.0,100
episode,80,,16,-246.00,-218.50,27.50,0.9167,12.0,100
episode,80,,17,-206.00,-183.06,22.94,0.7647,17.0,100
episode,80,,18,-200.00,-170.00,30.00,1.0000,12.0,100
episode,80,,19,-306.40,-279.93,26.47,0.8824,17.0,100
episode,80,,20,-315.00,-291.92,23.08,0.7692,13.0,100
episode,80,,21,-169.00,-142.75,26.25,0.8750,16.0,100
episode,80,,22,-223.00,-194.76,28.24,0.9412,17.0,100
episode,80,,23,-204.00,-182.00,22.00,0.7333,15.0,100
episode,80,,24,-334.00,-306.00,28.00,0.9333,15.0,100
summary,,2000,,-202.91,-177.27,25.64,0.8547,15.72,
episode,81,,0,-206.00,-180.50,25.50,0.8500,20.0,100
episode,81,,1,-357.00,-329.50,27.50,0.9167,12.0,100
episode,81,,2,-213.00,-186.75,26.25,0.8750,16.0,100
episode,81,,3,-372.10,-345.85,26.25,0.8750,16.0,100
episode,81,,4,-109.00,-86.06,22.94,0.7647,17.0,100
episode,81,,5,-105.00,-76.76,28.24,0.9412,17.0,100
episode,81,,6,-210.40,-189.40,21.00,0.7000,10.0,100
episode,81,,7,-155.00,-128.16,26.84,0.8947,19.0,100
episode,81,,8,-166.30,-140.80,25.50,0.8500,20.0,100
episode,81,,9,-206.00,-177.50,28.50,0.9500,20.0,100
episode,81,,10,-106.10,-80.10,26.00,0.8667,15.0,100
episode,81,,11,-154.00,-130.00,24.00,0.8000,20.0,100
episode,81,,12,-104.00,-77.16,26.84,0.8947,19.0,100
episode,81,,13,-305.00,-276.58,28.42,0.9474,19.0,100
episode,81,,14,-184.00,-158.50,25.50,0.8500,20.0,100
episode,81,,15,-381.00,-352.76,28.24,0.9412,17.0,100
episode,81,,16,-378.00,-349.67,28.33,0.9444,18.0,100
episode,81,,17,-203.00,-178.62,24.38,0.8125,16.0,100
episode,81,,18,-177.00,-153.67,23.33,0.7778,18.0,100
episode,81,,19,-204.60,-176.03,28.57,0.9524,21.0,100
episode,81,,20,-312.00,-287.29,24.71,0.8235,17.0,100
episode,81,,21,-140.00,-111.67,28.33,0.9444,18.0,100
episode,81,,22,-269.30,-243.05,26.25,0.8750,16.0,100
episode,81,,23,-203.00,-175.31,27.69,0.9231,13.0,100
episode,81,,24,-331.00,-301.00,30.00,1.0000,13.0,100
summary,,2025,,-222.07,-195.71,26.36,0.8788,17.08,
episode,82,,0,-205.00,-178.53,26.47,0.8824,17.0,100
episode,82,,1,-289.50,-263.03,26.47,0.8824,17.0,100
episode,82,,2,-214.00,-190.92,23.08,0.7692,13.0,100
episode,82,,3,-385.10,-358.26,26.84,0.8947,19.0,100
episode,82,,4,-108.00,-89.05,18.95,0.6316,19.0,100
